id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1962,11,10,56.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1971,7,24,56.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1970,6,4,56.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1960,10,31,56.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1959,7,29,56.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1979,10,29,56.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1980,10,11,56.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1937,2,2,56.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1969,6,12,56.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1943,6,5,56.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1962,11,9,56.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1942,5,4,56.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1946,4,19,56.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1996,4,17,56.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1944,9,17,56.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1947,1,10,56.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1954,12,28,56.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1940,5,19,56.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1978,11,5,56.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1943,12,20,56.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1985,5,16,56.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1985,11,9,56.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1981,6,15,56.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1956,11,29,56.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1937,7,1,56.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1948,5,9,56.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1956,11,28,56.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2021,5,23,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2022,8,26,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2018,10,28,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2018,6,2,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1991,1,4,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1999,2,28,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2012,8,29,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1986,9,30,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1985,6,13,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1985,6,5,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1988,9,9,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1999,5,29,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,7,4,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2008,10,21,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2009,3,14,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2010,1,18,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1989,10,11,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1989,5,30,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1996,9,28,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1990,4,30,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2001,5,28,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,1,26,56.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1983,12,13,55.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1993,5,28,55.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1976,5,30,55.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1945,5,5,55.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1959,11,8,55.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1976,5,21,55.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1961,9,22,55.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2016,11,7,55.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1960,4,15,55.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1959,6,9,55.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1945,10,17,55.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1964,4,7,55.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1954,12,9,55.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1961,8,5,55.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2015,2,28,55.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1983,11,30,55.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1969,10,16,55.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1971,10,27,55.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1970,10,9,55.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1940,6,6,55.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1974,6,10,55.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1997,12,25,55.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1977,9,26,55.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1963,7,24,55.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2022,3,11,55.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1990,7,2,55.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1987,8,17,55.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2024,7,30,55.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1991,7,31,55.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1980,3,12,55.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1974,11,8,55.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1942,7,21,55.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1973,6,22,55.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1966,1,27,55.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1966,2,8,55.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1971,5,19,55.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1937,7,4,55.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1955,11,2,55.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1949,12,26,55.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1965,11,23,55.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1966,5,6,55.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1938,9,17,55.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1941,5,23,55.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1978,5,3,55.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1984,1,17,55.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1940,5,18,55.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1989,4,20,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2011,4,17,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1999,2,19,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,11,7,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,12,11,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2002,12,8,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2018,6,8,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2018,4,27,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1990,10,21,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,11,1,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,6,17,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1999,2,8,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2006,3,10,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1987,10,4,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2024,5,13,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1988,7,4,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1999,4,17,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1998,10,9,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1999,6,7,55.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1983,11,28,54.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1967,11,7,54.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1944,9,18,54.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1955,2,11,54.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1983,12,16,54.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1969,11,26,54.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1940,1,31,54.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1970,7,21,54.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1955,2,16,54.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1950,5,8,54.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1941,11,12,54.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1998,5,15,54.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1961,12,6,54.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1984,3,29,54.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1955,10,21,54.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1971,2,21,54.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,4,3,54.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1987,10,24,54.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1995,6,13,54.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1994,4,8,54.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1985,1,23,54.4
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1975,6,17,54.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1957,2,26,54.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1947,11,30,54.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1947,8,11,54.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1975,11,3,54.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1952,10,5,54.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1939,3,13,54.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1943,10,11,54.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1958,6,25,54.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1969,9,1,54.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1999,4,25,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1987,6,15,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2011,9,14,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2008,4,26,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2009,4,10,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2009,5,20,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2010,8,29,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2007,1,27,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1990,5,5,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1990,3,26,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1991,1,1,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1999,3,18,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2022,10,15,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2022,5,14,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2020,9,21,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2019,6,22,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2019,9,15,54.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1969,11,27,53.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1943,5,14,53.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1947,5,30,53.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1969,6,1,53.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1960,4,3,53.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1967,10,18,53.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1938,4,17,53.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1942,5,28,53.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1977,6,3,53.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1995,4,23,53.7
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1997,6,29,53.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1963,4,5,53.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1956,6,22,53.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1970,10,17,53.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1962,10,6,53.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2024,10,28,53.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1974,6,13,53.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1998,12,29,53.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1998,11,9,53.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1974,12,28,53.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2022,10,3,53.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1963,7,16,53.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1941,11,4,53.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1976,11,17,53.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1984,4,9,53.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1964,12,13,53.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1970,4,29,53.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1971,10,18,53.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1969,11,30,53.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1962,10,12,53.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1953,10,9,53.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1937,8,5,53.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1967,11,28,53.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1984,5,15,53.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2007,5,11,53.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1947,8,9,53.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1957,1,10,53.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2019,8,24,53.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2002,6,10,53.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1954,7,17,53.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1942,7,16,53.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1988,11,7,53.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1993,5,27,53.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2004,3,8,53.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1941,8,23,53.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2022,11,9,53.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,6,22,53.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2022,4,23,53.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1957,6,15,52.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1960,2,22,52.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1976,3,30,52.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1941,3,18,52.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1944,4,15,52.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1937,11,2,52.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1941,11,13,52.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1981,6,13,52.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1981,12,15,52.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1959,6,18,52.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1990,11,18,52.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1976,3,25,52.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1963,4,12,52.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1975,11,23,52.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1969,9,3,52.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1985,10,27,52.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1945,4,18,52.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2007,8,29,52.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2015,5,24,52.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1944,6,20,52.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1996,3,26,52.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2015,4,21,52.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1975,4,27,52.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1976,12,16,52.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1949,4,7,52.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1962,5,27,52.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1953,7,18,52.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1970,5,25,52.3
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1980,6,25,52.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1980,6,1,52.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1978,6,30,52.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1977,10,23,52.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2015,5,22,52.1
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1975,2,3,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2015,8,18,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2015,12,9,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2010,7,15,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2012,3,28,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2017,5,8,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2015,11,16,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1964,9,14,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2016,5,31,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2001,6,1,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1968,5,5,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1971,4,28,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1986,2,14,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2015,11,25,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2010,1,11,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2009,8,16,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2010,10,1,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1949,11,2,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2022,12,14,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1949,7,23,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2024,6,24,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,1,7,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2024,5,15,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,9,7,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,7,5,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2018,10,3,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1944,6,29,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2024,3,9,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1974,4,27,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1966,10,29,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1952,5,19,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2022,10,18,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2023,5,30,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1963,6,22,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2019,8,7,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1965,4,29,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2019,10,8,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1954,4,5,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1993,4,24,52.0
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,2005,11,6,51.9
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1976,4,29,51.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1967,11,21,51.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1959,9,18,51.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1972,6,9,51.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1972,4,17,51.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1949,11,4,51.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1942,1,20,51.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1953,7,25,51.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1953,7,5,51.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1963,9,25,51.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1981,1,4,51.8
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1995,6,9,51.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1983,8,19,51.6
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1969,6,14,51.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1964,7,15,51.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1974,8,18,51.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1991,4,5,51.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1958,4,17,51.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1957,11,19,51.5
01RT0124,GALATURA ESTATE,80.28,6.7,16,5,PRECIP,1985,3,31,51.5
