id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2018,12,26,68.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2006,10,30,68.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1942,12,9,68.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2003,8,13,68.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2003,10,8,68.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2015,10,16,68.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2004,4,23,68.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1940,6,13,68.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1971,4,17,68.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1995,10,25,67.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1927,10,21,67.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1960,11,2,67.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,9,17,67.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2001,4,17,67.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1972,10,4,67.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1971,4,12,67.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1955,11,27,67.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1977,4,9,67.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1976,7,23,67.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1955,10,17,67.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1977,3,11,67.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1972,5,1,67.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1974,6,28,67.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1922,11,9,67.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1990,7,5,67.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1995,11,13,67.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1980,8,15,67.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1991,9,29,67.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2003,7,14,67.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2004,5,14,67.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2010,1,11,67.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,7,27,67.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2021,10,30,67.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2006,10,20,67.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2012,9,22,67.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1941,8,27,67.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1955,5,14,67.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1946,4,18,67.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1963,8,31,67.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1920,5,28,66.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1975,11,15,66.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1923,9,19,66.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1921,10,9,66.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1960,10,21,66.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1942,4,19,66.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,1,1,66.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1951,10,27,66.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,10,3,66.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2002,10,31,66.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1935,11,8,66.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1927,1,18,66.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1940,5,17,66.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1921,6,7,66.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1937,5,16,66.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1934,11,4,66.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1996,10,8,66.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,6,6,66.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1991,10,27,66.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1927,5,23,66.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2000,4,24,66.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1942,7,16,66.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1950,4,9,66.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1976,10,28,66.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1963,12,15,66.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2018,9,24,66.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,4,4,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2009,5,30,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2013,5,14,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2013,6,7,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1976,4,1,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2022,11,15,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2020,5,26,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1987,6,15,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2020,1,4,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1938,7,31,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1949,11,21,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2010,8,30,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2012,8,30,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2016,11,15,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1998,5,12,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2014,12,25,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1940,10,16,66.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1997,11,9,65.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1998,6,25,65.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1990,11,18,65.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1968,9,21,65.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1966,10,28,65.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,7,21,65.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1974,6,21,65.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1919,5,26,65.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1958,2,1,65.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1924,11,3,65.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1947,10,18,65.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1953,10,30,65.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1997,5,22,65.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1979,10,23,65.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1937,8,29,65.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2016,3,28,65.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1997,9,17,65.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1931,7,22,65.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1930,10,22,65.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1952,1,24,65.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1950,9,27,65.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,5,24,65.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1967,6,4,65.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1957,10,14,65.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1923,11,1,65.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,9,22,65.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2017,12,20,65.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2020,9,28,65.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1949,10,8,65.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1981,6,15,65.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1962,1,29,65.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1966,4,29,65.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1945,2,23,65.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,10,27,65.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2005,5,30,65.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2024,11,19,65.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1984,2,17,65.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2001,11,22,64.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1978,3,31,64.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1916,6,3,64.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1964,6,5,64.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1967,10,12,64.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1947,8,15,64.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1968,4,19,64.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1962,9,4,64.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1953,9,11,64.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1923,6,4,64.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1938,4,6,64.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1952,4,8,64.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1935,10,17,64.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1955,11,2,64.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1958,11,17,64.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1936,5,13,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1958,8,2,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,6,7,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1972,5,14,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2002,10,4,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1917,11,29,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2015,11,6,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1919,11,2,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1973,2,2,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1985,12,2,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1984,7,13,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2004,11,21,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1997,11,24,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1948,6,20,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1979,2,12,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2016,3,29,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1920,10,1,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1998,8,2,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1989,10,30,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1975,12,16,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1934,6,8,64.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1984,11,15,63.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1987,10,30,63.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1929,3,14,63.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1966,9,28,63.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1948,6,10,63.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1938,8,1,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1916,10,12,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1923,11,6,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1994,2,4,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1918,5,18,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1927,3,5,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1993,5,29,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1978,5,14,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1988,7,12,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1958,6,1,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1925,3,14,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1991,6,2,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1964,4,15,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1923,7,22,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1964,7,26,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1986,10,30,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1920,10,23,63.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1996,2,26,63.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1931,11,14,63.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1936,11,9,63.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1943,4,22,63.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1970,10,2,63.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1943,7,6,63.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1943,4,29,63.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2016,5,9,63.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1996,11,28,63.1
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2000,9,30,63.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1989,10,19,63.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2009,6,27,63.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2014,8,21,63.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2006,12,11,63.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2020,4,22,63.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2016,4,19,63.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2013,4,26,63.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1948,11,21,62.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,7,19,62.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1927,3,11,62.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1949,5,22,62.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1919,11,11,62.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1973,2,5,62.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,6,28,62.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1956,4,29,62.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1972,10,3,62.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1917,3,4,62.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1920,4,12,62.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,5,20,62.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1998,11,9,62.8
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1962,4,10,62.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1955,3,30,62.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1921,2,7,62.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1962,4,23,62.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1943,4,9,62.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1949,5,19,62.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1949,8,27,62.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1942,4,10,62.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1929,4,15,62.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,9,24,62.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1946,10,23,62.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2001,9,28,62.6
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2008,1,10,62.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1986,2,19,62.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1998,4,3,62.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2007,10,21,62.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,2,15,62.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1963,11,27,62.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1972,11,1,62.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1956,6,14,62.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2004,9,6,62.3
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1953,7,18,62.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1941,11,17,62.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1975,7,25,62.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1931,6,3,62.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1950,1,27,62.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1916,10,11,62.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1974,9,30,62.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1975,11,16,62.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1978,9,27,62.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1971,12,30,62.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1985,2,7,62.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1943,6,13,62.2
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2017,11,29,62.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2006,10,19,62.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2006,6,22,62.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2018,11,28,62.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1987,5,17,62.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2010,11,4,62.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2010,10,2,62.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2022,5,26,62.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2008,9,7,62.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2007,5,12,62.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2008,3,6,62.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2013,6,11,62.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,2008,10,19,62.0
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1974,2,27,61.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1916,11,15,61.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1918,1,10,61.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1935,6,9,61.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1950,7,26,61.9
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1978,10,28,61.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1982,10,23,61.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1965,9,26,61.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1961,11,24,61.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1917,2,22,61.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1931,5,25,61.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1930,9,4,61.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1973,11,6,61.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1950,11,10,61.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1976,11,2,61.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1924,9,21,61.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1992,11,10,61.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1960,4,8,61.7
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1991,4,21,61.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1998,9,24,61.5
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1970,8,2,61.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1952,2,21,61.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1933,11,1,61.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1955,6,2,61.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1962,5,19,61.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1941,5,5,61.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1980,11,21,61.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1920,7,29,61.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1932,4,27,61.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1963,4,23,61.4
01RT0104,EHELIYAGODA S.P.,80.27,6.85,226,5,PRECIP,1930,10,23,61.4
