id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1926,12,15,59.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1946,9,27,59.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1935,8,20,59.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1959,6,18,59.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1957,2,26,59.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1948,3,28,59.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1953,11,28,59.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1951,3,13,59.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1952,5,28,59.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1952,5,21,59.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1953,7,3,59.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1955,5,2,59.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1942,8,21,59.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1926,10,16,58.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1971,4,5,58.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1948,3,24,58.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1924,7,15,58.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,12,1,58.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1964,9,13,58.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1936,10,29,58.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1956,9,9,58.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1928,7,29,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1925,10,14,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1932,9,2,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1967,7,23,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1947,4,10,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1923,8,7,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1972,10,17,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1919,9,23,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1973,6,18,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,7,27,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1939,11,22,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,2,2,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1928,10,11,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1928,7,7,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1942,8,7,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1931,7,23,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1928,7,26,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1938,7,4,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1937,12,21,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1924,11,24,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1969,12,29,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1932,5,13,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1938,5,9,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,5,27,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1961,5,22,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1968,3,17,58.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1954,2,25,58.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1951,10,28,58.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1954,11,15,57.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1968,9,16,57.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1961,4,28,57.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1957,6,17,57.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1968,11,17,57.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1972,9,24,57.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,5,25,57.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1921,10,9,57.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1973,3,26,57.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,11,13,57.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1949,8,1,57.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1947,10,8,57.4
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,10,9,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1972,9,14,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1927,5,19,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1921,8,27,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1970,6,18,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1939,3,31,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1956,11,29,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1941,8,13,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1939,9,19,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1970,5,19,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1938,11,28,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1927,5,30,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1946,12,7,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1968,11,8,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1968,9,7,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1935,10,13,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1949,10,20,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1955,9,26,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1942,6,29,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1941,11,13,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1954,10,12,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1948,7,4,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1939,11,21,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1929,9,18,57.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1948,5,9,56.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1954,4,30,56.9
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1947,8,8,56.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,19,56.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1961,7,20,56.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1925,3,10,56.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1965,4,29,56.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,8,17,56.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1922,10,26,56.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1943,5,16,56.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1971,4,29,56.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1947,11,30,56.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1926,9,10,56.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1951,11,11,56.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1921,12,8,56.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1967,8,5,56.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1947,6,1,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1973,4,9,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,8,25,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,7,4,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1973,4,3,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1932,10,7,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1929,2,1,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1931,6,4,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1932,8,28,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,3,17,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,4,5,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,1,6,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1956,9,29,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1932,3,13,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1936,10,28,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1936,11,10,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,8,25,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,10,29,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1927,3,28,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1947,3,5,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1946,12,6,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1937,3,26,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1973,7,31,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1946,11,7,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1937,10,6,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1937,5,28,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1931,12,28,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1937,5,22,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1932,9,1,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1942,2,22,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1928,10,12,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1950,10,21,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1925,5,15,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1932,5,12,55.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1962,10,5,55.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1956,11,30,55.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,11,17,55.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1940,9,10,55.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1972,5,13,55.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,21,55.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1943,11,1,55.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1936,5,22,55.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1967,4,21,55.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1972,10,24,55.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,4,28,55.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1959,6,16,55.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1927,3,17,55.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1965,5,5,55.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1955,3,24,55.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1919,7,17,55.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1926,7,24,55.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1944,10,16,54.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1935,10,17,54.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1971,11,3,54.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1928,10,30,54.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1959,4,5,54.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1919,5,19,54.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1970,11,11,54.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1970,4,13,54.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1927,10,20,54.6
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1930,6,26,54.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1943,11,18,54.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1949,8,27,54.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1940,6,6,54.1
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1952,1,8,53.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1961,7,3,53.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1964,4,6,53.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1964,3,22,53.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1972,5,1,53.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1936,5,23,53.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1970,1,13,53.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1922,11,5,53.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1956,8,30,53.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1934,2,7,53.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1949,8,22,53.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1941,9,17,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,6,28,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1965,5,24,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1936,7,12,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1931,8,30,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1937,7,1,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1943,10,6,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1919,10,12,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1932,7,4,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1932,3,30,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1947,2,19,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1946,11,28,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1925,6,23,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1951,5,29,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1931,5,25,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1964,3,2,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1964,10,13,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1942,9,8,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,4,17,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1939,12,11,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,3,2,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,4,6,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1928,2,4,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1954,3,13,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1928,4,2,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1930,4,13,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1939,11,11,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1932,11,20,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1972,6,7,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,5,5,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1935,12,27,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1935,12,8,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1935,11,11,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1971,10,27,53.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1951,10,6,53.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1949,9,28,53.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1971,9,18,52.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1954,5,28,52.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1925,5,27,52.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1956,3,11,52.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1961,3,12,52.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1924,6,6,52.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1965,5,6,52.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1952,5,22,52.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1950,2,21,52.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1959,5,3,52.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1955,6,4,52.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1957,2,19,52.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1967,6,4,52.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1964,5,6,52.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1953,9,11,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1966,5,6,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1953,11,15,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1956,4,29,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1965,4,16,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1925,10,17,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1921,10,16,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1958,7,31,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1969,10,16,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1967,10,27,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1968,4,22,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1948,5,10,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1967,9,26,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1946,5,20,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1948,9,2,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1970,7,15,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1958,8,2,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,6,17,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1956,10,20,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1955,10,18,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1941,9,7,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1928,11,28,52.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1923,7,16,51.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1924,10,30,51.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,11,11,51.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1923,8,5,51.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1959,10,27,51.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1940,8,1,51.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1920,10,20,51.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1958,10,5,51.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1926,8,1,51.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1926,12,7,51.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1963,2,22,51.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1924,11,8,51.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1964,11,6,51.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1952,10,7,51.5
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1937,7,4,51.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1952,1,7,51.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1952,10,31,51.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1959,6,9,51.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1961,5,27,51.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1958,5,10,51.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1971,5,26,51.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1956,8,25,51.3
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1965,9,17,51.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1933,10,10,51.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1923,9,28,51.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1967,6,1,51.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1966,12,26,51.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1923,11,21,51.0
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1934,12,7,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1945,5,5,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1969,9,3,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1973,10,1,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1934,6,20,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1924,8,7,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1923,11,1,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1930,6,29,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1966,9,29,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1934,10,17,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1934,11,5,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1934,10,11,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1973,10,29,50.8
01RT0144,HALLAYEN ESTATE,80.35,6.65,16,5,PRECIP,1938,9,23,50.8
