id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,7,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,8,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,9,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,10,23
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,11,138
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,12,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,13,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,14,92
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,15,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,16,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,17,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,18,33
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,19,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,20,21
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,21,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,22,60
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,23,23
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,24,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,25,44
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,26,59
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,27,29
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,28,71
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,29,40
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,30,24
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,31,36
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,1,34
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,2,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,3,22
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,4,42
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,5,16
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,6,67
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,7,43
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,8,32
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,9,13
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,10,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,11,19
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,12,25
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,13,17
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,14,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,15,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,17,207
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,18,73
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,19,32
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,20,28
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,21,76
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,22,80
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,23,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,24,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,25,24
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,26,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,27,19
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,28,22
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,29,31
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,11,30,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,1,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,2,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,3,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,4,70
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,5,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,7,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,8,66
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,9,16
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,10,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,11,16
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,12,43
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,13,48
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,14,13
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,15,30
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,16,65
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,18,37
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,19,9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,20,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,21,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,22,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,28,9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,29,20
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,30,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,12,31,36
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,2,23
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,3,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,4,11
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,5,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,6,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,7,30
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,8,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,9,26
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,10,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,11,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,18,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,19,19
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,20,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,21,13
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,30,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,1,31,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,1,55
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,3,20
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,5,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,15,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,20,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,22,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,23,13
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,24,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,2,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,6,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,8,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,9,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,15,14
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,16,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,21,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,22,51
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,23,41
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,24,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,25,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,28,24
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,3,31,34
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,1,16
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,2,21
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,3,26
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,4,21
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,5,11
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,6,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,7,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,8,21
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,11,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,12,40
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,13,38
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,14,34
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,15,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,16,25
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,17,13
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,22,22
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,23,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,24,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,27,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,28,42
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,29,35
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,4,30,36
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,4,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,8,1.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,9,24.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,10,16.8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,11,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,12,53
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,13,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,14,27.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,15,1.3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,16,13.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,17,1.3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,18,2.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,19,10.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,20,39.3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,21,42.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,22,95.9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,23,55.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,24,57.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,25,100.1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,26,43
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,27,41.9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,28,61.7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,29,15.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,30,39.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,5,31,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,2,27.9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,3,23.9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,4,4.1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,5,4.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,6,2.4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,7,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,8,10.1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,9,24.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,10,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,15,1.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,16,14.9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,18,6.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,19,2.1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,20,21
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,21,36
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,22,9.7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,23,25.4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,24,12.1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,25,67.7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,26,38.3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,27,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,6,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,2,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,4,6.1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,5,24.3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,6,13.3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,7,11
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,8,5.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,11,1.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,13,95.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,15,3.3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,16,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,17,11.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,22,2.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,28,45.5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,29,37.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,30,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,7,31,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,1,11.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,8,21
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,11,48
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,12,23.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,13,2.4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,16,24.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,17,17
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,18,3.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,19,17
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,20,60
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,21,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,29,5.6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,30,17
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,8,31,25.3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,9,1,46.3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,9,2,40
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,9,3,6.3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,9,4,6.8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,9,5,3.2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,9,6,2.4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2024,9,7,22.5
